0.000000	47.000000	120.143265	27.200000
1.000000	97.000000	120.233398	27.200000
2.000000	147.000000	120.096771	27.200000
3.000000	197.000000	120.290321	27.200000
4.000000	247.000000	120.191650	27.200000
5.000000	297.000000	120.161293	27.200000
6.000000	347.000000	120.111954	27.200000
7.000000	397.000000	120.175522	27.200000
8.000000	448.000000	120.153702	27.200000
9.000000	497.000000	120.148010	27.200000
10.000000	547.000000	120.143265	27.200000
11.000000	597.000000	120.182159	27.200000
12.000000	647.000000	120.139465	27.200000
13.000000	697.000000	120.205879	27.200000
14.000000	747.000000	120.175522	27.200000
15.000000	797.000000	120.178368	27.200000
16.000000	847.000000	120.202087	27.200000
17.000000	897.000000	120.226753	27.200000
18.000000	947.000000	120.190704	27.200000
19.000000	997.000000	120.196396	27.200000
20.000000	1047.000000	120.215370	27.200000
21.000000	1097.000000	120.226753	27.200000
22.000000	1147.000000	120.170776	27.200000
23.000000	1197.000000	120.173622	27.200000
24.000000	1247.000000	120.135674	27.200000
25.000000	1297.000000	120.191650	27.200000
26.000000	1347.000000	120.141365	27.200000
27.000000	1397.000000	120.248573	27.200000
28.000000	1447.000000	120.140419	27.200000
29.000000	1497.000000	120.189751	27.200000
30.000000	1547.000000	120.160339	27.200000
31.000000	1597.000000	120.208725	27.200000
32.000000	1647.000000	120.233398	27.200000
33.000000	1697.000000	120.167931	27.200000
34.000000	1747.000000	120.114799	27.200000
35.000000	1797.000000	120.220116	27.200000
36.000000	1847.000000	120.151802	27.200000
37.000000	1897.000000	120.230553	27.200000
38.000000	1947.000000	120.123337	27.200000
39.000000	1997.000000	120.189751	27.200000
40.000000	2047.000000	120.179314	27.200000
41.000000	2097.000000	120.150856	27.200000
42.000000	2147.000000	120.214424	27.200000
43.000000	2197.000000	120.182159	27.200000
44.000000	2247.000000	120.209679	27.200000
45.000000	2297.000000	120.183113	27.200000
46.000000	2347.000000	120.157494	27.200000
47.000000	2397.000000	120.257118	27.200000
48.000000	2447.000000	120.209679	27.200000
49.000000	2497.000000	120.235291	27.200000
50.000000	2547.000000	120.189751	27.200000
51.000000	2597.000000	120.201141	27.200000
52.000000	2647.000000	120.172676	27.200000
53.000000	2697.000000	120.238144	27.200000
54.000000	2747.000000	120.143265	27.200000
55.000000	2797.000000	120.199242	27.200000
56.000000	2847.000000	120.174576	27.200000
57.000000	2897.000000	120.188805	27.200000
58.000000	2947.000000	120.246681	27.200000
59.000000	2997.000000	120.206833	27.200000
60.000000	3047.000000	120.189751	27.200000
61.000000	3097.000000	120.185013	27.200000
62.000000	3147.000000	120.177422	27.200000
63.000000	3197.000000	120.198296	27.200000
64.000000	3247.000000	120.203987	27.200000
65.000000	3297.000000	120.277039	27.200000
66.000000	3347.000000	120.212524	27.200000
67.000000	3397.000000	120.167931	27.200000
68.000000	3447.000000	120.209679	27.200000
69.000000	3497.000000	120.185959	27.200000
70.000000	3547.000000	120.199242	27.200000
71.000000	3597.000000	120.168877	27.200000
72.000000	3647.000000	120.179314	27.200000
73.000000	3697.000000	120.180267	27.200000
74.000000	3747.000000	120.210625	27.200000
75.000000	3797.000000	120.247627	27.200000
76.000000	3847.000000	120.196396	27.200000
77.000000	3897.000000	120.175522	27.200000
78.000000	3947.000000	120.211578	27.200000
79.000000	3997.000000	120.271347	27.200000
80.000000	4047.000000	120.161293	27.200000
81.000000	4097.000000	120.229599	27.200000
82.000000	4147.000000	120.185013	27.200000
83.000000	4197.000000	120.214424	27.200000
84.000000	4247.000000	120.205879	27.200000
85.000000	4297.000000	120.240990	27.200000
86.000000	4347.000000	120.222961	27.200000
87.000000	4397.000000	120.172676	27.200000
88.000000	4447.000000	120.240036	27.200000
89.000000	4497.000000	120.259964	27.200000
90.000000	4547.000000	120.195442	27.200000
91.000000	4597.000000	120.234344	27.200000
