0.000000	6.000000	120.037003	27.200000
1.000000	56.000000	120.111008	27.200000
2.000000	106.000000	120.096771	27.200000
3.000000	156.000000	120.113853	27.200000
4.000000	206.000000	120.123337	27.200000
5.000000	256.000000	120.069260	27.200000
6.000000	306.000000	120.081596	27.200000
7.000000	356.000000	120.073051	27.200000
8.000000	406.000000	120.187859	27.200000
9.000000	456.000000	120.148956	27.200000
10.000000	506.000000	120.109108	27.200000
11.000000	556.000000	120.125237	27.200000
12.000000	606.000000	120.122391	27.200000
13.000000	656.000000	120.092979	27.200000
14.000000	706.000000	120.092979	27.200000
15.000000	756.000000	120.119545	27.200000
16.000000	806.000000	120.049339	27.200000
17.000000	856.000000	120.052185	27.200000
18.000000	906.000000	120.105316	27.200000
19.000000	956.000000	120.084442	27.200000
20.000000	1006.000000	120.080643	27.200000
21.000000	1056.000000	120.118599	27.200000
22.000000	1106.000000	120.074005	27.200000
23.000000	1156.000000	120.125237	27.200000
24.000000	1206.000000	120.137573	27.200000
25.000000	1256.000000	120.168877	27.200000
26.000000	1306.000000	120.059769	27.200000
27.000000	1356.000000	120.109108	27.200000
28.000000	1406.000000	120.156548	27.200000
29.000000	1456.000000	120.092033	27.200000
30.000000	1506.000000	120.152748	27.200000
31.000000	1556.000000	120.061668	27.200000
32.000000	1606.000000	120.127136	27.200000
33.000000	1656.000000	120.089188	27.200000
34.000000	1706.000000	120.149902	27.200000
35.000000	1756.000000	120.037949	27.200000
36.000000	1806.000000	120.155602	27.200000
37.000000	1856.000000	120.111954	27.200000
38.000000	1906.000000	120.075905	27.200000
39.000000	1956.000000	120.039848	27.200000
40.000000	2006.000000	120.129036	27.200000
41.000000	2056.000000	120.127136	27.200000
42.000000	2106.000000	120.110054	27.200000
43.000000	2156.000000	120.155602	27.200000
44.000000	2206.000000	120.084442	27.200000
45.000000	2256.000000	120.121445	27.200000
46.000000	2306.000000	120.049339	27.200000
47.000000	2356.000000	120.056923	27.200000
48.000000	2406.000000	120.032257	27.200000
49.000000	2456.000000	120.073051	27.200000
50.000000	2506.000000	120.074005	27.200000
51.000000	2556.000000	120.074005	27.200000
52.000000	2606.000000	120.101517	27.200000
53.000000	2656.000000	120.091080	27.200000
54.000000	2706.000000	120.144211	27.200000
55.000000	2756.000000	119.966797	27.200000
56.000000	2806.000000	120.124290	27.200000
57.000000	2856.000000	120.092979	27.200000
58.000000	2906.000000	120.189751	27.200000
59.000000	2956.000000	120.082542	27.200000
60.000000	3006.000000	120.038902	27.200000
61.000000	3056.000000	120.055031	27.200000
62.000000	3106.000000	120.043640	27.200000
63.000000	3156.000000	120.125237	27.200000
64.000000	3206.000000	120.118599	27.200000
65.000000	3256.000000	120.049339	27.200000
66.000000	3306.000000	120.134727	27.200000
67.000000	3356.000000	120.043640	27.200000
68.000000	3406.000000	120.104362	27.200000
69.000000	3456.000000	120.174576	27.200000
70.000000	3506.000000	120.097725	27.200000
71.000000	3556.000000	120.065468	27.200000
72.000000	3606.000000	120.079697	27.200000
73.000000	3656.000000	120.102470	27.200000
74.000000	3706.000000	120.111954	27.200000
75.000000	3756.000000	120.093925	27.200000
76.000000	3806.000000	120.102470	27.200000
77.000000	3856.000000	120.149902	27.200000
78.000000	3906.000000	120.087288	27.200000
79.000000	3956.000000	120.137573	27.200000
80.000000	4006.000000	120.182159	27.200000
81.000000	4056.000000	120.160339	27.200000
82.000000	4106.000000	120.168877	27.200000
83.000000	4156.000000	120.122391	27.200000
84.000000	4206.000000	120.075905	27.200000
85.000000	4256.000000	120.044594	27.200000
86.000000	4306.000000	120.140419	27.200000
87.000000	4356.000000	120.111954	27.200000
88.000000	4406.000000	120.194496	27.200000
89.000000	4456.000000	120.092979	27.200000
90.000000	4506.000000	120.142319	27.200000
91.000000	4556.000000	120.109108	27.200000
92.000000	4606.000000	120.148010	27.200000
93.000000	4656.000000	120.181213	27.200000
94.000000	4706.000000	120.163185	27.200000
95.000000	4756.000000	120.172676	27.200000
96.000000	4806.000000	120.151802	27.200000
97.000000	4856.000000	120.202087	27.200000
98.000000	4906.000000	120.201141	27.200000
99.000000	4956.000000	120.097725	27.200000
100.000000	5006.000000	120.075905	27.200000
101.000000	5056.000000	120.119545	27.200000
102.000000	5106.000000	120.128082	27.200000
103.000000	5156.000000	120.151802	27.200000
104.000000	5206.000000	120.023720	27.200000
105.000000	5256.000000	120.150856	27.200000
106.000000	5306.000000	120.083488	27.200000
107.000000	5356.000000	120.160339	27.200000
108.000000	5406.000000	120.038902	27.200000
109.000000	5456.000000	120.161293	27.200000
110.000000	5506.000000	120.141365	27.200000
111.000000	5556.000000	120.160339	27.200000
112.000000	5606.000000	120.142319	27.200000
113.000000	5656.000000	120.126183	27.200000
114.000000	5706.000000	120.124290	27.200000
115.000000	5756.000000	120.143265	27.200000
116.000000	5806.000000	120.101517	27.200000
117.000000	5856.000000	120.088234	27.200000
118.000000	5906.000000	120.112900	27.200000
119.000000	5956.000000	120.135674	27.200000
120.000000	6006.000000	120.083488	27.200000
121.000000	6056.000000	120.110054	27.200000
122.000000	6106.000000	120.094879	27.200000
123.000000	6156.000000	120.219162	27.200000
124.000000	6206.000000	120.187859	27.200000
125.000000	6256.000000	120.104362	27.200000
126.000000	6306.000000	120.140419	27.200000
127.000000	6356.000000	120.186905	27.200000
128.000000	6406.000000	120.106262	27.200000
129.000000	6456.000000	120.114799	27.200000
130.000000	6506.000000	120.194496	27.200000
131.000000	6556.000000	120.111008	27.200000
132.000000	6606.000000	120.074951	27.200000
133.000000	6656.000000	120.068314	27.200000
134.000000	6706.000000	120.104362	27.200000
135.000000	6756.000000	120.056923	27.200000
136.000000	6806.000000	120.118599	27.200000
137.000000	6856.000000	120.185959	27.200000
138.000000	6906.000000	120.138519	27.200000
139.000000	6956.000000	120.128082	27.200000
140.000000	7006.000000	120.144211	27.200000
141.000000	7056.000000	120.127136	27.200000
142.000000	7106.000000	120.144211	27.200000
143.000000	7156.000000	120.105316	27.200000
144.000000	7206.000000	120.133774	27.200000
145.000000	7256.000000	120.180267	27.200000
146.000000	7306.000000	120.123337	27.200000
147.000000	7356.000000	120.167931	27.200000
148.000000	7406.000000	120.108162	27.200000
149.000000	7456.000000	120.129982	27.200000
150.000000	7506.000000	120.158447	27.200000
151.000000	7556.000000	120.160339	27.200000
152.000000	7606.000000	120.169830	27.200000
153.000000	7656.000000	120.145164	27.200000
154.000000	7706.000000	120.171730	27.200000
155.000000	7756.000000	120.157494	27.200000
156.000000	7806.000000	120.171730	27.200000
157.000000	7856.000000	120.188805	27.200000
158.000000	7906.000000	120.129982	27.200000
159.000000	7956.000000	120.095825	27.200000
160.000000	8006.000000	120.158447	27.200000
161.000000	8056.000000	120.169830	27.200000
162.000000	8106.000000	120.141365	27.200000
163.000000	8156.000000	120.161293	27.200000
164.000000	8206.000000	120.089188	27.200000
165.000000	8256.000000	120.202087	27.200000
166.000000	8306.000000	120.110054	27.200000
167.000000	8356.000000	120.121445	27.200000
168.000000	8406.000000	120.151802	27.200000
169.000000	8456.000000	120.164139	27.200000
170.000000	8506.000000	120.122391	27.200000
171.000000	8556.000000	120.129982	27.200000
172.000000	8606.000000	120.161293	27.200000
173.000000	8656.000000	120.115753	27.200000
174.000000	8706.000000	120.060722	27.200000
175.000000	8756.000000	120.126183	27.200000
176.000000	8806.000000	120.114799	27.200000
177.000000	8856.000000	120.134727	27.200000
178.000000	8906.000000	120.083488	27.200000
179.000000	8956.000000	120.094879	27.200000
180.000000	9006.000000	120.148010	27.200000
181.000000	9056.000000	120.166985	27.200000
182.000000	9106.000000	120.073051	27.200000
183.000000	9156.000000	120.141365	27.200000
184.000000	9206.000000	120.152748	27.200000
185.000000	9256.000000	120.164139	27.200000
186.000000	9306.000000	120.172676	27.200000
187.000000	9356.000000	120.227707	27.200000
188.000000	9406.000000	120.157494	27.200000
189.000000	9456.000000	120.136620	27.200000
190.000000	9506.000000	120.155602	27.200000
191.000000	9556.000000	120.143265	27.200000
192.000000	9606.000000	120.124290	27.200000
193.000000	9656.000000	120.167931	27.200000
194.000000	9706.000000	120.105316	27.200000
195.000000	9756.000000	120.140419	27.200000
196.000000	9806.000000	120.120491	27.200000
197.000000	9856.000000	120.168877	27.200000
198.000000	9906.000000	120.136620	27.200000
199.000000	9956.000000	120.150856	27.200000
200.000000	10006.000000	120.134727	27.200000
201.000000	10056.000000	120.194496	27.200000
202.000000	10106.000000	120.150856	27.200000
203.000000	10156.000000	120.626183	27.200000
204.000000	10206.000000	120.940231	27.200000
205.000000	10256.000000	121.394684	27.200000
206.000000	10306.000000	121.586334	27.200000
207.000000	10356.000000	121.972488	27.200000
208.000000	10406.000000	122.148010	27.200000
209.000000	10456.000000	122.454460	27.200000
210.000000	10506.000000	122.589188	27.200000
211.000000	10556.000000	122.897530	27.200000
212.000000	10606.000000	123.102470	27.200000
213.000000	10656.000000	123.158447	27.200000
214.000000	10706.000000	123.102470	27.200000
215.000000	10756.000000	123.026566	27.200000
216.000000	10806.000000	123.009491	27.200000
217.000000	10856.000000	122.969643	27.200000
