0.000000	4.000000	120.092033	27.100000
1.000000	54.000000	120.265656	27.100000
2.000000	104.000000	120.144211	27.100000
3.000000	154.000000	120.145164	27.100000
4.000000	204.000000	120.186905	27.100000
5.000000	254.000000	120.202087	27.100000
6.000000	304.000000	120.237190	27.100000
7.000000	354.000000	120.186905	27.100000
8.000000	404.000000	120.170776	27.100000
9.000000	454.000000	120.140419	27.100000
10.000000	504.000000	120.218216	27.200000
11.000000	554.000000	120.172676	27.200000
12.000000	604.000000	120.136620	27.200000
13.000000	654.000000	120.129036	27.200000
14.000000	704.000000	120.168877	27.200000
15.000000	754.000000	120.166985	27.200000
16.000000	804.000000	120.207779	27.200000
17.000000	854.000000	120.148010	27.200000
18.000000	904.000000	120.216316	27.100000
19.000000	954.000000	120.185959	27.100000
20.000000	1004.000000	120.210625	27.100000
21.000000	1054.000000	120.233398	27.100000
22.000000	1104.000000	120.174576	27.100000
23.000000	1154.000000	120.111954	27.100000
24.000000	1204.000000	120.223907	27.100000
25.000000	1254.000000	120.188805	27.100000
26.000000	1304.000000	120.210625	27.100000
27.000000	1354.000000	120.142319	27.100000
28.000000	1404.000000	120.142319	27.100000
29.000000	1454.000000	120.193550	27.100000
30.000000	1504.000000	120.172676	27.100000
31.000000	1554.000000	120.193550	27.100000
32.000000	1604.000000	120.226753	27.100000
33.000000	1654.000000	120.183113	27.100000
34.000000	1704.000000	120.235291	27.200000
35.000000	1754.000000	120.222961	27.200000
36.000000	1804.000000	120.227707	27.200000
37.000000	1854.000000	120.150856	27.200000
38.000000	1904.000000	120.188805	27.100000
39.000000	1954.000000	120.216316	27.100000
40.000000	2004.000000	120.101517	27.100000
41.000000	2054.000000	120.173622	27.100000
42.000000	2104.000000	120.133774	27.100000
43.000000	2154.000000	120.170776	27.100000
44.000000	2204.000000	120.141365	27.100000
45.000000	2254.000000	120.286530	27.100000
46.000000	2304.000000	120.216316	27.100000
47.000000	2354.000000	120.203987	27.100000
48.000000	2404.000000	120.150856	27.100000
49.000000	2454.000000	120.199242	27.100000
