0.000000	15.000000	120.122391	27.100000
1.000000	65.000000	120.142319	27.100000
2.000000	115.000000	120.124290	27.100000
3.000000	165.000000	120.125237	27.100000
4.000000	215.000000	120.153702	27.100000
5.000000	265.000000	120.159393	27.100000
6.000000	315.000000	120.152748	27.100000
7.000000	365.000000	120.120491	27.100000
8.000000	415.000000	120.169830	27.100000
9.000000	465.000000	120.183113	27.100000
10.000000	515.000000	120.162239	27.100000
11.000000	565.000000	120.111008	27.100000
12.000000	615.000000	120.145164	27.100000
13.000000	665.000000	120.117645	27.100000
14.000000	715.000000	120.189751	27.100000
15.000000	766.000000	120.172676	27.100000
16.000000	815.000000	120.130928	27.100000
17.000000	865.000000	120.225807	27.100000
18.000000	915.000000	120.141365	27.100000
19.000000	965.000000	120.154648	27.100000
20.000000	1015.000000	120.196396	27.100000
21.000000	1065.000000	120.148010	27.100000
22.000000	1115.000000	120.148956	27.100000
23.000000	1165.000000	120.218216	27.100000
24.000000	1215.000000	120.196396	27.100000
25.000000	1265.000000	120.091080	27.100000
26.000000	1315.000000	120.150856	27.100000
27.000000	1365.000000	120.156548	27.100000
28.000000	1415.000000	120.175522	27.100000
29.000000	1465.000000	120.215370	27.100000
30.000000	1515.000000	120.184059	27.100000
31.000000	1565.000000	120.154648	27.100000
32.000000	1615.000000	120.172676	27.100000
33.000000	1665.000000	120.160339	27.100000
34.000000	1715.000000	120.150856	27.100000
35.000000	1765.000000	120.150856	27.100000
36.000000	1815.000000	120.155602	27.100000
37.000000	1865.000000	120.157494	27.100000
38.000000	1915.000000	120.127136	27.100000
39.000000	1965.000000	120.129982	27.100000
40.000000	2015.000000	120.188805	27.100000
41.000000	2065.000000	120.119545	27.100000
42.000000	2115.000000	120.150856	27.100000
43.000000	2165.000000	120.158447	27.100000
44.000000	2215.000000	120.233398	27.100000
45.000000	2265.000000	120.089188	27.100000
46.000000	2315.000000	120.189751	27.100000
47.000000	2365.000000	120.158447	27.100000
48.000000	2415.000000	120.190704	27.100000
49.000000	2465.000000	120.189751	27.100000
50.000000	2515.000000	120.183113	27.100000
51.000000	2565.000000	120.184059	27.100000
52.000000	2615.000000	120.206833	27.100000
53.000000	2665.000000	120.194496	27.100000
54.000000	2715.000000	120.180267	27.100000
55.000000	2765.000000	120.161293	27.100000
56.000000	2815.000000	120.161293	27.100000
57.000000	2865.000000	120.238144	27.100000
58.000000	2915.000000	120.182159	27.100000
59.000000	2965.000000	120.103416	27.100000
60.000000	3015.000000	120.131882	27.100000
61.000000	3065.000000	120.106262	27.100000
62.000000	3115.000000	120.162239	27.100000
63.000000	3165.000000	120.166985	27.100000
64.000000	3215.000000	120.151802	27.100000
65.000000	3265.000000	120.158447	27.100000
66.000000	3315.000000	120.180267	27.100000
67.000000	3365.000000	120.136620	27.100000
68.000000	3415.000000	120.178368	27.100000
69.000000	3465.000000	120.224861	27.100000
70.000000	3515.000000	120.190704	27.100000
71.000000	3565.000000	120.084442	27.100000
72.000000	3615.000000	120.206833	27.100000
73.000000	3665.000000	120.021820	27.100000
74.000000	3715.000000	120.174576	27.100000
75.000000	3765.000000	120.150856	27.100000
76.000000	3815.000000	120.145164	27.100000
77.000000	3865.000000	120.157494	27.100000
78.000000	3915.000000	120.259964	27.100000
79.000000	3965.000000	120.124290	27.100000
80.000000	4015.000000	120.254272	27.100000
81.000000	4065.000000	120.236244	27.100000
82.000000	4115.000000	120.227707	27.100000
83.000000	4165.000000	120.174576	27.100000
84.000000	4215.000000	120.135674	27.100000
85.000000	4265.000000	120.168877	27.100000
86.000000	4315.000000	120.232445	27.100000
87.000000	4365.000000	120.222961	27.100000
88.000000	4415.000000	120.229599	27.100000
89.000000	4465.000000	120.275139	27.100000
90.000000	4515.000000	120.202087	27.100000
91.000000	4565.000000	120.133774	27.100000
92.000000	4615.000000	120.222961	27.100000
93.000000	4665.000000	120.205879	27.100000
94.000000	4715.000000	120.188805	27.100000
95.000000	4765.000000	120.206833	27.100000
96.000000	4815.000000	120.227707	27.100000
97.000000	4865.000000	120.234344	27.100000
98.000000	4915.000000	120.239090	27.100000
99.000000	4965.000000	120.207779	27.100000
100.000000	5015.000000	120.191650	27.100000
101.000000	5065.000000	120.169830	27.100000
102.000000	5115.000000	120.300758	27.100000
