0.000000	6.000000	120.216316	27.100000
1.000000	56.000000	120.203987	27.100000
2.000000	106.000000	120.225807	27.100000
3.000000	156.000000	120.314041	27.100000
4.000000	206.000000	120.234344	27.100000
5.000000	256.000000	120.251427	27.100000
6.000000	306.000000	120.192596	27.100000
7.000000	356.000000	120.291275	27.100000
8.000000	406.000000	120.229599	27.100000
9.000000	456.000000	120.281784	27.100000
10.000000	506.000000	120.278938	27.100000
11.000000	556.000000	120.335861	27.100000
12.000000	606.000000	120.190704	27.100000
13.000000	656.000000	120.213470	27.100000
14.000000	706.000000	120.193550	27.100000
15.000000	756.000000	120.255219	27.100000
16.000000	806.000000	120.269447	27.100000
17.000000	856.000000	120.311195	27.100000
18.000000	906.000000	120.312141	27.100000
19.000000	956.000000	120.280838	27.100000
20.000000	1006.000000	120.259010	27.100000
21.000000	1056.000000	120.296013	27.100000
22.000000	1106.000000	120.292221	27.100000
23.000000	1156.000000	120.343452	27.100000
24.000000	1206.000000	120.292221	27.100000
25.000000	1256.000000	120.266602	27.100000
26.000000	1306.000000	120.371918	27.100000
27.000000	1356.000000	120.314987	27.100000
28.000000	1406.000000	120.255219	27.100000
29.000000	1456.000000	120.293167	27.100000
30.000000	1506.000000	120.281784	27.100000
31.000000	1556.000000	120.240990	27.100000
32.000000	1606.000000	120.283684	27.100000
33.000000	1656.000000	120.267555	27.100000
34.000000	1706.000000	120.316887	27.100000
35.000000	1756.000000	120.281784	27.100000
36.000000	1806.000000	120.275139	27.100000
37.000000	1856.000000	120.303604	27.100000
38.000000	1906.000000	120.276093	27.100000
39.000000	1956.000000	120.388046	27.100000
40.000000	2006.000000	120.273247	27.100000
41.000000	2056.000000	120.296967	27.100000
42.000000	2106.000000	120.228653	27.100000
43.000000	2156.000000	120.321632	27.100000
44.000000	2206.000000	120.243835	27.100000
45.000000	2256.000000	120.259964	27.100000
46.000000	2306.000000	120.197342	27.100000
47.000000	2356.000000	120.267555	27.100000
48.000000	2406.000000	120.307404	27.100000
49.000000	2456.000000	120.326378	27.100000
50.000000	2506.000000	120.252373	27.100000
51.000000	2556.000000	120.300758	27.100000
52.000000	2606.000000	120.317841	27.100000
53.000000	2656.000000	120.358635	27.100000
54.000000	2706.000000	120.281784	27.100000
55.000000	2756.000000	120.402275	27.100000
56.000000	2806.000000	120.290321	27.100000
57.000000	2856.000000	120.265656	27.100000
58.000000	2906.000000	120.300758	27.100000
59.000000	2956.000000	120.289375	27.100000
60.000000	3006.000000	120.307404	27.100000
61.000000	3056.000000	120.289375	27.100000
62.000000	3106.000000	120.303604	27.100000
63.000000	3156.000000	120.343452	27.100000
64.000000	3206.000000	120.307404	27.100000
65.000000	3256.000000	120.312141	27.100000
