0.000000	19.000000	120.116699	27.200000
1.000000	69.000000	120.208725	27.200000
2.000000	119.000000	120.157494	27.200000
3.000000	169.000000	120.188805	27.200000
4.000000	219.000000	120.171730	27.200000
5.000000	269.000000	120.126183	27.200000
6.000000	319.000000	120.203987	27.200000
7.000000	369.000000	120.155602	27.200000
8.000000	419.000000	120.185959	27.200000
9.000000	469.000000	120.165085	27.200000
10.000000	519.000000	120.211578	27.200000
11.000000	569.000000	120.168877	27.200000
12.000000	619.000000	120.121445	27.200000
13.000000	669.000000	120.208725	27.200000
14.000000	719.000000	120.203033	27.200000
15.000000	769.000000	120.198296	27.200000
16.000000	819.000000	120.198296	27.200000
17.000000	869.000000	120.197342	27.200000
18.000000	919.000000	120.147057	27.200000
19.000000	969.000000	120.243835	27.200000
20.000000	1019.000000	120.164139	27.200000
21.000000	1069.000000	120.147057	27.200000
22.000000	1119.000000	120.151802	27.200000
23.000000	1169.000000	120.174576	27.200000
24.000000	1219.000000	120.206833	27.200000
25.000000	1269.000000	120.195442	27.200000
26.000000	1319.000000	120.151802	27.200000
27.000000	1369.000000	120.189751	27.200000
28.000000	1419.000000	120.166985	27.200000
29.000000	1469.000000	120.136620	27.200000
30.000000	1519.000000	120.154648	27.200000
31.000000	1569.000000	120.239090	27.200000
32.000000	1619.000000	120.221062	27.200000
33.000000	1669.000000	120.153702	27.200000
34.000000	1719.000000	120.148010	27.200000
35.000000	1769.000000	120.259010	27.200000
36.000000	1819.000000	120.157494	27.200000
37.000000	1869.000000	120.182159	27.200000
38.000000	1919.000000	120.185013	27.200000
39.000000	1969.000000	120.235291	27.200000
40.000000	2019.000000	120.205879	27.200000
41.000000	2069.000000	120.203987	27.200000
42.000000	2119.000000	120.154648	27.200000
43.000000	2169.000000	120.148956	27.200000
44.000000	2219.000000	120.118599	27.200000
45.000000	2269.000000	120.237190	27.200000
46.000000	2319.000000	120.158447	27.200000
47.000000	2369.000000	120.173622	27.200000
48.000000	2419.000000	120.183113	27.200000
49.000000	2469.000000	120.191650	27.200000
50.000000	2519.000000	120.201141	27.200000
51.000000	2569.000000	120.214424	27.200000
52.000000	2619.000000	120.101517	27.200000
53.000000	2669.000000	120.214424	27.200000
54.000000	2719.000000	120.156548	27.200000
55.000000	2769.000000	120.249527	27.200000
56.000000	2819.000000	120.199242	27.200000
57.000000	2869.000000	120.148956	27.200000
58.000000	2919.000000	120.197342	27.200000
59.000000	2969.000000	120.156548	27.200000
60.000000	3019.000000	120.148956	27.200000
61.000000	3069.000000	120.172676	27.200000
62.000000	3119.000000	120.150856	27.200000
63.000000	3169.000000	120.153702	27.200000
64.000000	3219.000000	120.213470	27.200000
65.000000	3269.000000	120.142319	27.200000
66.000000	3319.000000	120.211578	27.200000
67.000000	3369.000000	120.229599	27.200000
68.000000	3419.000000	120.199242	27.200000
69.000000	3469.000000	120.232445	27.200000
70.000000	3519.000000	120.169830	27.200000
71.000000	3569.000000	120.216316	27.200000
72.000000	3619.000000	120.185013	27.200000
73.000000	3669.000000	120.211578	27.200000
74.000000	3719.000000	120.185959	27.200000
75.000000	3769.000000	120.156548	27.200000
76.000000	3819.000000	120.123337	27.200000
77.000000	3869.000000	120.240036	27.200000
78.000000	3919.000000	120.188805	27.200000
79.000000	3969.000000	120.211578	27.200000
80.000000	4019.000000	120.207779	27.200000
