0.000000	9.000000	120.163185	27.100000
1.000000	58.000000	120.166985	27.100000
2.000000	108.000000	120.159393	27.100000
3.000000	158.000000	120.180267	27.100000
4.000000	208.000000	120.124290	27.100000
5.000000	258.000000	120.129036	27.100000
6.000000	309.000000	120.191650	27.100000
7.000000	358.000000	120.127136	27.100000
8.000000	408.000000	120.131882	27.100000
9.000000	458.000000	120.207779	27.100000
10.000000	508.000000	120.144211	27.100000
11.000000	558.000000	120.102470	27.100000
12.000000	608.000000	120.185013	27.100000
13.000000	659.000000	120.213470	27.100000
14.000000	709.000000	120.163185	27.100000
15.000000	759.000000	120.207779	27.100000
16.000000	809.000000	120.169830	27.100000
17.000000	858.000000	120.203987	27.100000
18.000000	909.000000	120.177422	27.100000
19.000000	958.000000	120.133774	27.100000
20.000000	1008.000000	120.125237	27.100000
21.000000	1059.000000	120.161293	27.100000
22.000000	1108.000000	120.135674	27.100000
23.000000	1158.000000	120.208725	27.100000
24.000000	1208.000000	120.168877	27.100000
25.000000	1258.000000	120.166985	27.100000
26.000000	1308.000000	120.139465	27.100000
27.000000	1359.000000	120.182159	27.100000
28.000000	1408.000000	120.202087	27.100000
29.000000	1458.000000	120.180267	27.100000
30.000000	1508.000000	120.166031	27.100000
31.000000	1558.000000	120.229599	27.100000
32.000000	1609.000000	120.178368	27.100000
33.000000	1658.000000	120.197342	27.100000
34.000000	1708.000000	120.155602	27.100000
35.000000	1759.000000	120.171730	27.100000
36.000000	1808.000000	120.081596	27.100000
37.000000	1858.000000	120.186905	27.100000
38.000000	1909.000000	120.118599	27.100000
39.000000	1959.000000	120.211578	27.100000
40.000000	2008.000000	120.171730	27.100000
41.000000	2058.000000	120.206833	27.100000
42.000000	2108.000000	120.234344	27.100000
43.000000	2158.000000	120.182159	27.100000
44.000000	2208.000000	120.145164	27.100000
45.000000	2258.000000	120.177422	27.100000
46.000000	2308.000000	120.201141	27.100000
47.000000	2359.000000	120.175522	27.100000
48.000000	2408.000000	120.175522	27.100000
49.000000	2458.000000	120.152748	27.100000
50.000000	2508.000000	120.122391	27.100000
51.000000	2558.000000	120.111954	27.100000
52.000000	2608.000000	120.223907	27.100000
53.000000	2658.000000	120.199242	27.100000
54.000000	2708.000000	120.137573	27.100000
55.000000	2758.000000	120.152748	27.100000
56.000000	2808.000000	120.229599	27.100000
57.000000	2858.000000	120.151802	27.100000
58.000000	2909.000000	120.233398	27.100000
59.000000	2958.000000	120.226753	27.100000
60.000000	3008.000000	120.196396	27.100000
61.000000	3058.000000	120.173622	27.100000
62.000000	3108.000000	120.165085	27.100000
63.000000	3158.000000	120.223907	27.100000
64.000000	3208.000000	120.195442	27.100000
65.000000	3259.000000	120.211578	27.100000
66.000000	3308.000000	120.221062	27.100000
67.000000	3359.000000	120.166031	27.100000
68.000000	3408.000000	120.124290	27.100000
69.000000	3458.000000	120.142319	27.100000
70.000000	3508.000000	120.129982	27.100000
71.000000	3558.000000	120.186905	27.100000
72.000000	3608.000000	120.165085	27.100000
73.000000	3658.000000	120.165085	27.100000
74.000000	3709.000000	120.228653	27.100000
75.000000	3758.000000	120.156548	27.100000
76.000000	3808.000000	120.187859	27.100000
77.000000	3858.000000	120.201141	27.100000
78.000000	3909.000000	120.179314	27.100000
79.000000	3958.000000	120.187859	27.100000
80.000000	4008.000000	120.145164	27.100000
81.000000	4058.000000	120.194496	27.100000
82.000000	4109.000000	120.134727	27.100000
83.000000	4159.000000	120.173622	27.100000
84.000000	4208.000000	120.208725	27.100000
85.000000	4258.000000	120.219162	27.100000
86.000000	4308.000000	120.155602	27.100000
87.000000	4358.000000	120.208725	27.100000
88.000000	4408.000000	120.225807	27.100000
89.000000	4458.000000	120.197342	27.100000
90.000000	4509.000000	120.234344	27.100000
91.000000	4558.000000	120.250473	27.100000
92.000000	4608.000000	120.166031	27.100000
93.000000	4658.000000	120.238144	27.100000
94.000000	4708.000000	120.213470	27.100000
95.000000	4759.000000	120.240990	27.100000
96.000000	4808.000000	120.166031	27.100000
97.000000	4858.000000	120.177422	27.100000
98.000000	4908.000000	120.173622	27.100000
99.000000	4959.000000	120.202087	27.100000
100.000000	5008.000000	120.192596	27.100000
101.000000	5059.000000	120.205879	27.100000
102.000000	5108.000000	120.140419	27.100000
103.000000	5159.000000	120.202087	27.100000
104.000000	5208.000000	120.198296	27.100000
105.000000	5259.000000	120.160339	27.100000
106.000000	5308.000000	120.151802	27.100000
107.000000	5358.000000	120.211578	27.100000
108.000000	5409.000000	120.111008	27.100000
109.000000	5458.000000	120.195442	27.100000
110.000000	5508.000000	120.116699	27.100000
111.000000	5558.000000	120.159393	27.100000
112.000000	5608.000000	120.164139	27.100000
113.000000	5659.000000	120.281784	27.100000
114.000000	5708.000000	120.188805	27.100000
115.000000	5759.000000	120.185959	27.100000
116.000000	5809.000000	120.190704	27.100000
117.000000	5858.000000	120.193550	27.100000
118.000000	5909.000000	120.229599	27.100000
119.000000	5958.000000	120.183113	27.100000
120.000000	6008.000000	120.196396	27.100000
121.000000	6059.000000	120.232445	27.100000
122.000000	6108.000000	120.192596	27.100000
123.000000	6158.000000	120.222961	27.100000
124.000000	6208.000000	120.194496	27.100000
125.000000	6259.000000	120.255219	27.100000
126.000000	6308.000000	120.184059	27.100000
127.000000	6358.000000	120.179314	27.100000
128.000000	6409.000000	120.236244	27.100000
129.000000	6458.000000	120.229599	27.100000
130.000000	6509.000000	120.193550	27.100000
131.000000	6558.000000	120.182159	27.100000
132.000000	6608.000000	120.157494	27.100000
133.000000	6659.000000	120.216316	27.100000
134.000000	6708.000000	120.275139	27.100000
135.000000	6758.000000	120.280838	27.100000
136.000000	6808.000000	120.237190	27.100000
137.000000	6859.000000	120.265656	27.100000
138.000000	6908.000000	120.228653	27.100000
139.000000	6959.000000	120.238144	27.100000
140.000000	7008.000000	120.234344	27.100000
141.000000	7059.000000	120.246681	27.100000
142.000000	7109.000000	120.210625	27.100000
143.000000	7158.000000	120.216316	27.100000
144.000000	7208.000000	120.180267	27.100000
145.000000	7259.000000	120.218216	27.100000
146.000000	7308.000000	120.222008	27.100000
147.000000	7359.000000	120.259964	27.100000
148.000000	7409.000000	120.179314	27.100000
149.000000	7459.000000	120.195442	27.100000
150.000000	7508.000000	120.206833	27.100000
151.000000	7559.000000	120.302658	27.100000
152.000000	7608.000000	120.320686	27.100000
153.000000	7658.000000	120.241936	27.100000
154.000000	7708.000000	120.229599	27.100000
155.000000	7758.000000	120.259964	27.100000
156.000000	7809.000000	120.217270	27.100000
157.000000	7858.000000	120.276093	27.100000
158.000000	7908.000000	120.222961	27.100000
159.000000	7958.000000	120.199242	27.100000
160.000000	8008.000000	120.252373	27.100000
161.000000	8058.000000	120.239090	27.100000
162.000000	8108.000000	120.286530	27.100000
163.000000	8158.000000	120.244781	27.100000
164.000000	8208.000000	120.245728	27.100000
165.000000	8258.000000	120.240990	27.100000
166.000000	8308.000000	120.212524	27.100000
167.000000	8359.000000	120.203987	27.100000
168.000000	8408.000000	120.228653	27.100000
169.000000	8458.000000	120.271347	27.100000
170.000000	8508.000000	120.257118	27.100000
171.000000	8558.000000	120.259010	27.100000
172.000000	8608.000000	120.215370	27.100000
173.000000	8658.000000	120.284630	27.100000
174.000000	8708.000000	120.255219	27.100000
175.000000	8758.000000	120.227707	27.100000
176.000000	8808.000000	120.335861	27.100000
177.000000	8859.000000	120.314041	27.100000
178.000000	8908.000000	120.246681	27.100000
179.000000	8958.000000	120.210625	27.100000
180.000000	9008.000000	120.253319	27.100000
181.000000	9058.000000	120.354836	27.100000
182.000000	9109.000000	120.295067	27.100000
183.000000	9158.000000	120.260910	27.100000
184.000000	9208.000000	120.274193	27.100000
185.000000	9258.000000	120.233398	27.100000
186.000000	9308.000000	120.238144	27.100000
187.000000	9359.000000	120.259964	27.100000
188.000000	9408.000000	120.188805	27.100000
189.000000	9458.000000	120.222961	27.100000
190.000000	9508.000000	120.274193	27.100000
191.000000	9558.000000	120.269447	27.100000
192.000000	9608.000000	120.254272	27.100000
193.000000	9659.000000	120.302658	27.100000
194.000000	9709.000000	120.277039	27.100000
195.000000	9758.000000	120.226753	27.100000
196.000000	9808.000000	120.222961	27.100000
197.000000	9859.000000	120.240036	27.100000
198.000000	9908.000000	120.239090	27.100000
199.000000	9958.000000	120.224861	27.100000
200.000000	10008.000000	120.227707	27.100000
201.000000	10058.000000	120.243835	27.100000
202.000000	10109.000000	120.197342	27.100000
203.000000	10158.000000	120.219162	27.100000
204.000000	10209.000000	120.275139	27.100000
205.000000	10258.000000	120.200188	27.100000
206.000000	10309.000000	120.299812	27.100000
207.000000	10358.000000	120.181213	27.100000
208.000000	10409.000000	120.261856	27.100000
209.000000	10458.000000	120.275139	27.100000
210.000000	10508.000000	120.203033	27.100000
211.000000	10558.000000	120.259010	27.100000
212.000000	10608.000000	120.239090	27.100000
213.000000	10658.000000	120.238144	27.100000
214.000000	10708.000000	120.210625	27.100000
215.000000	10758.000000	120.241936	27.100000
216.000000	10808.000000	120.229599	27.100000
217.000000	10859.000000	120.236244	27.100000
218.000000	10908.000000	120.181213	27.100000
219.000000	10958.000000	120.236244	27.100000
220.000000	11008.000000	120.233398	27.100000
221.000000	11058.000000	120.222008	27.100000
222.000000	11108.000000	120.330170	27.100000
223.000000	11159.000000	120.856735	27.100000
224.000000	11208.000000	121.257118	27.100000
225.000000	11258.000000	121.548386	27.100000
226.000000	11308.000000	121.851044	27.100000
