0.000000	11.000000	120.176468	27.100000
1.000000	61.000000	120.206833	27.100000
2.000000	111.000000	120.124290	27.100000
3.000000	161.000000	120.138519	27.100000
4.000000	211.000000	120.172676	27.100000
5.000000	261.000000	120.191650	27.100000
6.000000	311.000000	120.170776	27.100000
7.000000	361.000000	120.150856	27.100000
8.000000	411.000000	120.193550	27.100000
9.000000	461.000000	120.130928	27.100000
10.000000	511.000000	120.134727	27.100000
11.000000	561.000000	120.125237	27.100000
12.000000	611.000000	120.142319	27.100000
13.000000	661.000000	120.119545	27.100000
14.000000	711.000000	120.186905	27.100000
15.000000	761.000000	120.166031	27.100000
16.000000	811.000000	120.153702	27.100000
17.000000	861.000000	120.139465	27.100000
18.000000	911.000000	120.167931	27.100000
19.000000	961.000000	120.185013	27.100000
20.000000	1011.000000	120.239090	27.100000
21.000000	1061.000000	120.165085	27.100000
22.000000	1111.000000	120.170776	27.100000
23.000000	1161.000000	120.158447	27.100000
24.000000	1211.000000	120.206833	27.100000
25.000000	1261.000000	120.215370	27.100000
26.000000	1311.000000	120.183113	27.100000
27.000000	1361.000000	120.247627	27.100000
28.000000	1411.000000	120.163185	27.100000
29.000000	1461.000000	120.199242	27.100000
30.000000	1511.000000	120.140419	27.100000
31.000000	1561.000000	120.200188	27.100000
32.000000	1611.000000	120.185959	27.100000
33.000000	1661.000000	120.314987	27.100000
34.000000	1711.000000	120.154648	27.100000
35.000000	1761.000000	120.202087	27.100000
36.000000	1811.000000	120.203987	27.100000
37.000000	1861.000000	120.153702	27.100000
38.000000	1911.000000	120.247627	27.100000
39.000000	1961.000000	120.228653	27.100000
40.000000	2011.000000	120.150856	27.100000
41.000000	2061.000000	120.267555	27.100000
42.000000	2111.000000	120.085388	27.100000
43.000000	2161.000000	120.167931	27.100000
44.000000	2211.000000	120.140419	27.100000
45.000000	2261.000000	120.186905	27.100000
46.000000	2311.000000	120.126183	27.100000
47.000000	2361.000000	120.217270	27.100000
48.000000	2411.000000	120.144211	27.100000
49.000000	2461.000000	120.155602	27.100000
50.000000	2511.000000	120.200188	27.100000
51.000000	2561.000000	120.168877	27.100000
52.000000	2611.000000	120.113853	27.100000
53.000000	2661.000000	120.199242	27.100000
54.000000	2711.000000	120.131882	27.100000
55.000000	2761.000000	120.224861	27.100000
56.000000	2811.000000	120.112900	27.100000
