0.000000	13.000000	120.212524	27.100000
1.000000	63.000000	120.276093	27.100000
2.000000	113.000000	120.259010	27.100000
3.000000	163.000000	120.227707	27.100000
4.000000	213.000000	120.245728	27.100000
5.000000	263.000000	120.253319	27.100000
6.000000	313.000000	120.233398	27.100000
7.000000	363.000000	120.275139	27.100000
8.000000	413.000000	120.246681	27.100000
9.000000	463.000000	120.265656	27.100000
10.000000	513.000000	120.290321	27.100000
11.000000	563.000000	120.246681	27.100000
12.000000	613.000000	120.193550	27.100000
13.000000	663.000000	120.286530	27.100000
14.000000	713.000000	120.193550	27.100000
15.000000	763.000000	120.299812	27.100000
16.000000	813.000000	120.179314	27.100000
17.000000	863.000000	120.330170	27.100000
18.000000	913.000000	120.191650	27.100000
19.000000	963.000000	120.306450	27.100000
20.000000	1013.000000	120.240036	27.100000
21.000000	1063.000000	120.285576	27.100000
22.000000	1113.000000	120.232445	27.100000
23.000000	1163.000000	120.265656	27.100000
24.000000	1213.000000	120.168877	27.100000
25.000000	1263.000000	120.232445	27.100000
26.000000	1313.000000	120.173622	27.100000
27.000000	1363.000000	120.159393	27.100000
28.000000	1413.000000	120.176468	27.100000
29.000000	1463.000000	120.301704	27.100000
30.000000	1513.000000	120.212524	27.100000
31.000000	1563.000000	120.240036	27.100000
32.000000	1613.000000	120.197342	27.100000
33.000000	1663.000000	120.256165	27.100000
34.000000	1713.000000	120.149902	27.100000
35.000000	1763.000000	120.304558	27.100000
36.000000	1813.000000	120.246681	27.100000
37.000000	1863.000000	120.274193	27.100000
38.000000	1913.000000	120.181213	27.100000
39.000000	1963.000000	120.210625	27.100000
40.000000	2013.000000	120.152748	27.100000
41.000000	2063.000000	120.252373	27.100000
42.000000	2113.000000	120.185013	27.100000
43.000000	2163.000000	120.291275	27.100000
44.000000	2213.000000	120.259964	27.100000
45.000000	2263.000000	120.231499	27.100000
46.000000	2313.000000	120.204933	27.100000
47.000000	2363.000000	120.326378	27.100000
48.000000	2413.000000	120.246681	27.100000
49.000000	2463.000000	120.243835	27.100000
50.000000	2513.000000	120.257118	27.100000
51.000000	2563.000000	120.253319	27.100000
