0.000000	11.000000	120.259010	27.200000
1.000000	61.000000	120.202087	27.200000
2.000000	111.000000	120.322578	27.200000
3.000000	161.000000	120.232445	27.200000
4.000000	211.000000	120.253319	27.200000
5.000000	261.000000	120.208725	27.200000
6.000000	311.000000	120.188805	27.200000
7.000000	361.000000	120.284630	27.200000
8.000000	411.000000	120.301704	27.200000
9.000000	461.000000	120.254272	27.200000
10.000000	511.000000	120.278938	27.200000
11.000000	561.000000	120.203033	27.200000
12.000000	611.000000	120.243835	27.200000
13.000000	661.000000	120.163185	27.200000
14.000000	711.000000	120.255219	27.200000
15.000000	761.000000	120.175522	27.200000
16.000000	811.000000	120.231499	27.200000
17.000000	861.000000	120.248573	27.200000
18.000000	911.000000	120.259964	27.200000
19.000000	961.000000	120.211578	27.100000
20.000000	1011.000000	120.150856	27.100000
21.000000	1061.000000	120.172676	27.100000
22.000000	1111.000000	120.289375	27.100000
23.000000	1161.000000	120.122391	27.200000
24.000000	1211.000000	120.186905	27.200000
25.000000	1261.000000	120.191650	27.200000
26.000000	1311.000000	120.191650	27.200000
27.000000	1361.000000	120.193550	27.200000
28.000000	1411.000000	120.259964	27.200000
29.000000	1461.000000	120.217270	27.200000
30.000000	1511.000000	120.267555	27.200000
31.000000	1561.000000	120.214424	27.200000
32.000000	1611.000000	120.174576	27.200000
33.000000	1661.000000	120.227707	27.200000
34.000000	1711.000000	120.201141	27.200000
35.000000	1761.000000	120.221062	27.100000
36.000000	1811.000000	120.280838	27.100000
37.000000	1861.000000	120.258064	27.100000
38.000000	1911.000000	120.218216	27.100000
39.000000	1961.000000	120.195442	27.200000
40.000000	2011.000000	120.271347	27.200000
41.000000	2061.000000	120.172676	27.200000
42.000000	2111.000000	120.275139	27.200000
43.000000	2161.000000	120.211578	27.200000
44.000000	2211.000000	120.235291	27.200000
45.000000	2261.000000	120.276093	27.200000
46.000000	2311.000000	120.208725	27.200000
47.000000	2361.000000	120.208725	27.200000
48.000000	2411.000000	120.296013	27.200000
49.000000	2461.000000	120.263756	27.200000
50.000000	2511.000000	120.203033	27.200000
51.000000	2561.000000	120.262810	27.200000
52.000000	2611.000000	120.272293	27.200000
53.000000	2661.000000	120.199242	27.200000
54.000000	2711.000000	120.221062	27.200000
55.000000	2761.000000	120.185959	27.200000
56.000000	2811.000000	120.294121	27.200000
57.000000	2861.000000	120.187859	27.200000
58.000000	2911.000000	120.238144	27.200000
59.000000	2961.000000	120.234344	27.200000
60.000000	3011.000000	120.245728	27.200000
61.000000	3061.000000	120.220116	27.200000
62.000000	3111.000000	120.210625	27.200000
63.000000	3161.000000	120.214424	27.100000
64.000000	3211.000000	120.217270	27.100000
65.000000	3261.000000	120.190704	27.100000
66.000000	3311.000000	120.252373	27.100000
67.000000	3361.000000	120.227707	27.100000
68.000000	3411.000000	120.341553	27.100000
69.000000	3461.000000	120.250473	27.100000
70.000000	3511.000000	120.236244	27.100000
71.000000	3561.000000	120.269447	27.100000
72.000000	3611.000000	120.290321	27.100000
73.000000	3661.000000	120.234344	27.100000
74.000000	3711.000000	120.183113	27.100000
75.000000	3761.000000	120.240036	27.200000
76.000000	3811.000000	120.317841	27.200000
77.000000	3861.000000	120.181213	27.200000
78.000000	3911.000000	120.266602	27.200000
79.000000	3961.000000	120.238144	27.100000
80.000000	4011.000000	120.266602	27.100000
81.000000	4061.000000	120.276093	27.100000
82.000000	4111.000000	120.185013	27.100000
83.000000	4161.000000	120.203987	27.100000
84.000000	4211.000000	120.282730	27.100000
85.000000	4261.000000	120.268501	27.100000
86.000000	4311.000000	120.313095	27.100000
87.000000	4361.000000	120.302658	27.200000
88.000000	4411.000000	120.222008	27.200000
89.000000	4461.000000	120.274193	27.200000
90.000000	4511.000000	120.240036	27.200000
91.000000	4561.000000	120.239090	27.200000
92.000000	4611.000000	120.347252	27.200000
93.000000	4661.000000	120.298859	27.200000
